long,lat,ps_q_test_data,ps_q_predicted,residual
-120.1666695,45.80000092,-22.85309601,-17.794813381554253,-5.058282628445749
-122.0333362,52.91666772,6.026366234,1.8015146422583432,4.224851591741657
-121.6833362,47.66666762,-14.65313625,-2.202561762923409,-12.45057448707659
-128.100003,44.75000089,-10.22259521,-8.971448870867562,-1.251146339132438
-119.3500028,46.38333426,-41.3298378,-27.06375146947209,-14.266086330527909
-124.4833362,40.43333414,-35.44157028,-27.8474816772179,-7.594088602782101
-124.6000029,51.40000103,32.81716156,38.334289619050516,-5.517128059050513
-120.5166695,52.91666772,16.06201172,26.249978474961573,-10.187966754961572
-125.5333362,42.53333418,-25.48580551,-41.85733095191315,16.37152544191315
-119.3500028,43.00000086,16.1501255,8.648133773696063,7.501991726303938
-130.3166697,42.06666751,-9.381347656,-8.48217511444409,-0.8991725415559113
-126.4666696,43.2333342,-12.25957775,-10.010682992364373,-2.248894757635627
-125.0666696,47.43333428,-48.3488884,-26.737139349412804,-21.611749050587196
-130.7833363,43.2333342,-17.1907959,-11.941755895202022,-5.24904000479798
-124.6000029,53.15000106,2.068567038,0.7384570146561836,1.3301100233438161
-125.6500029,43.81666754,-50.52614975,-47.89181751193292,-2.6343322380670813
-121.2166695,47.08333427,36.74075699,22.77323452812773,13.96752246187227
-126.1166696,49.65000099,27.93157578,34.98770805028219,-7.056132270282188
-120.4000028,38.45000077,32.42659378,36.20950874636743,-3.7829149663674357
-124.3666696,45.45000091,-32.10484695,-38.23221656636062,6.1273696163606175
-126.0000029,50.46666768,9.190006256,29.534764313587875,-20.344758057587875
-124.8333362,49.53333432,-17.01031303,33.82017150913909,-50.830484539139086
-120.2833361,48.1333343,124.5439453,4.902312088342354,119.64163321165765
-119.5833361,46.73333427,-31.34476662,-27.88686816117189,-3.4578984588281116
-124.6000029,48.4833343,11.74765015,-14.845314421750347,26.592964571750347
-128.6833363,48.01666763,-8.433363914,-4.636760303649845,-3.7966036103501546
-132.7666697,50.93333435,-1.682672381,0.9075065333639841,-2.590178914363984
-120.2833361,48.36666763,-7.659949303,28.331790777827457,-35.991740080827455
-123.3166695,42.30000085,21.0728302,32.08276614375371,-11.00993594375371
-119.5833361,38.45000077,119.8246307,51.67197559774046,68.15265510225953
-119.3500028,39.03333411,15.12572956,1.5780175255637687,13.54771203443623
-129.9666697,41.60000083,-1.975056767,-4.065186396203496,2.0901296292034965
-123.9000029,53.85000108,-2.760397673,-11.46630319011048,8.70590551711048
-130.7833363,43.5833342,-3.462454557,-10.84633696558082,7.38388240858082
-132.6500031,50.58333434,-4.412911415,-8.413380508705634,4.000469093705634
-129.2666697,53.26666773,-19.38902664,-3.210539751291633,-16.178486888708367
-125.5333362,52.91666772,3.886720419,-2.0366577270279054,5.923378146027906
-122.2666695,45.45000091,-38.38925934,-1.3258112941688658,-37.06344804583114
-121.3333362,46.03333425,-3.590287924,7.157625913587354,-10.747913837587355
-129.9666697,38.91666744,-13.06017399,-16.970349120690848,3.910175130690849
-128.800003,46.03333425,-9.7870121,-6.422609217476761,-3.3644028825232395
-132.1833364,45.45000091,-23.89175034,-11.028988993266179,-12.862761346733823
-120.0500028,38.68333411,137.2082062,57.32840084887499,79.87980535112501
-126.5833363,52.91666772,43.79119492,4.949975716884045,38.841219203115955
-129.0333363,46.50000093,-6.041335106,-4.170572800494133,-1.8707623055058669
-132.5333364,49.88333433,-12.7658577,-7.741926277717203,-5.023931422282796
-123.6666695,51.40000103,31.48008156,39.99311146927416,-8.513029909274163
-119.5833361,42.76666752,-8.01329422,9.896820176866278,-17.910114396866277
-130.7833363,43.35000087,-9.229184151,-11.084854908875467,1.8556707578754672
-125.1833362,53.61666774,-0.442952126,-1.6386144358342467,1.1956623098342467
-120.1666695,49.06666765,90.96588135,37.10785142356658,53.858029926433424
-126.1166696,47.08333427,-31.65644455,-18.98090551003378,-12.675539039966221
-123.2000029,47.08333427,49.18420792,19.12014386950718,30.064064050492817
-132.5333364,51.05000102,8.517664909,0.9075065333639841,7.610158375636017
-129.7333363,44.75000089,-8.596106529,-4.711024914065271,-3.8850816149347294
-121.9166695,40.08333413,-31.79452324,-25.43545981548853,-6.3590634245114686
-120.9833362,46.6166676,53.05566788,19.744240208669062,33.31142767133094
-131.250003,45.68333425,2.786304474,-7.867580785984399,10.6538852599844
-133.0000031,47.90000096,-22.53513718,-6.56364984318156,-15.97148733681844
-120.8666695,46.96666761,49.5118866,13.662835479584647,35.84905112041535
-131.600003,51.28333436,-10.23076916,-9.367111569367282,-0.8636575906327177
-119.0000028,42.65000085,-8.176012993,13.744951042237464,-21.920964035237464
-122.0333362,43.35000087,54.02876282,14.498527595045841,39.530235224954154
-129.6166697,48.25000096,-8.34058857,-6.44167505462487,-1.8989135153751295
-121.9166695,53.50000107,19.93470573,-0.7792556175903705,20.71396134759037
-119.9333361,44.86666756,-25.51311684,7.594640518597463,-33.10775735859746
-131.0166697,42.18333418,-10.71721458,-7.390095948944807,-3.3271186310551935
-124.9500029,40.55000081,-77.56226349,-32.06934366243875,-45.49291982756126
-126.2333363,51.05000102,19.46355438,18.28632053594557,1.177233844054431
-127.750003,44.16666755,-7.228512764,-9.108983526325986,1.8804707623259853
-122.2666695,51.63333437,-41.79720306,-3.7037152480957714,-38.09348781190423
-123.4333362,38.3333341,-24.22818947,6.2138067153639,-30.441996185363898
-121.2166695,42.88333419,32.00323105,12.782555750263906,19.22067529973609
-127.750003,42.30000085,-7.587660789,-5.417623690411131,-2.1700370985888693
-121.1000028,47.55000095,70.64633179,34.18201523362499,36.46431655637502
-125.8833363,50.81666768,41.87906265,11.570500867613392,30.30856178238661
-119.4666695,52.80000106,64.17234039,35.51189578641809,28.660444603581915
-124.7166696,46.15000092,-48.72698975,-37.88410737061427,-10.842882379385735
-131.7166697,45.45000091,-14.62452984,-14.115992870099745,-0.5085369699002538
-127.9833363,45.33333424,-5.789030075,-8.971448870867562,3.1824187958675614
-129.6166697,53.61666774,2.601481915,12.539006779570032,-9.937524864570033
-128.5666696,45.33333424,-5.19366169,-7.325359769661147,2.131698079661147
-121.2166695,40.08333413,13.77756786,42.24044164797367,-28.46287378797367
-126.9333363,38.45000077,-28.65527725,-23.52063130065785,-5.134645949342151
-122.1500028,52.68333439,-15.35571671,-12.053707820546368,-3.3020088894536315
-125.4166696,40.31666747,6.055609703,-25.029962709460364,31.085572412460365
-126.8166696,45.21666757,-7.538537025,-11.452031681469437,3.913494656469437
-119.5833361,51.75000103,21.95604324,0.7488640612061334,21.207179178793865
-124.4833362,50.58333434,19.67926788,12.716937989815213,6.9623298901847885
-124.3666696,38.45000077,-62.64899826,-40.991126345914324,-21.657871914085675
-122.8500029,38.10000076,26.03423882,11.533123374280175,14.501115445719824
-131.950003,40.31666747,-6.569666862,-11.653333404404618,5.083666542404618
-123.4333362,48.83333431,-15.04813957,-22.185907215573287,7.1377676455732875
-130.200003,42.76666752,-8.941307068,-5.817451479466171,-3.1238555885338295
-132.0666697,37.98333409,-21.66349983,-22.483270111202565,0.8197702812025653
-127.2833363,46.03333425,-5.5026474,-8.692646890301026,3.189999490301026
-132.4166697,47.20000094,-7.86103344,-7.409647146353733,-0.4513862936462667
-128.9166696,48.4833343,-8.025933266,-5.107912287346334,-2.918020978653665
-121.6833362,48.60000097,-0.355260193,12.256083066099706,-12.611343259099705
-133.0000031,44.16666755,-15.59611988,-10.108168532663953,-5.487951347336047
-132.4166697,48.71666764,-7.61507225,-13.767384397670716,6.152312147670716
-125.7666696,39.15000078,-2.039452553,-13.70466699702179,11.665214444021789
-125.3000029,52.21666771,9.87538147,17.805024257459163,-7.929642787459162
-119.9333361,40.90000082,57.78708267,18.173921141665282,39.613161528334714
-123.4333362,39.73333413,23.24770546,17.531446549345706,5.716258910654293
-120.0500028,42.88333419,-4.561070442,6.339836436394721,-10.900906878394721
-128.100003,39.50000079,-12.89385319,-18.385334550729393,5.491481360729393
-122.1500028,51.75000103,9.509101868,-4.845980756571487,14.355082624571487
-129.150003,52.10000104,6.821578979,-2.1361832810001524,8.957762260000152
-121.4500028,39.03333411,-50.28479385,-19.723932898551702,-30.560860951448298
-128.6833363,42.30000085,-6.937279701,-7.251564815727921,0.3142851147279213
-130.6666697,39.73333413,-33.01577759,-32.467408057656996,-0.5483695323430027
-126.5833363,49.06666765,-30.38235092,-13.1483569353967,-17.233993984603302
-128.100003,39.15000078,-10.45200729,-17.043114417294127,6.591107127294128
-130.7833363,39.61666746,-29.4173851,-25.83947609780962,-3.577909002190381
-127.6333363,45.45000091,-5.632911682,-8.67555042511782,3.04263874311782
-123.4333362,50.23333434,59.24456787,6.501213775331823,52.74335409466818
-125.1833362,52.10000104,25.52176666,22.159760316367155,3.362006343632846
-127.6333363,46.15000092,-5.931593895,-8.971448870867562,3.039854975867562
-127.1666696,52.10000104,5.965643883,1.8932040100480643,4.072439872951936
-123.0833362,43.70000087,8.123077393,10.63575699887931,-2.5126796058793097
-124.8333362,47.66666762,-43.11938477,-32.5900836294774,-10.529301140522605
-132.300003,44.75000089,-18.60133171,-16.05823870080508,-2.5430930091949193
-122.8500029,48.4833343,-50.48516464,-44.13231436423204,-6.352850275767963
-124.9500029,48.1333343,-67.80602264,-35.390961271161665,-32.41506136883833
-123.3166695,48.1333343,-29.72321129,27.337491124472507,-57.0607024144725
-132.7666697,47.78333429,-14.60062599,-7.656292370201776,-6.944333619798223
-121.8000028,49.30000099,-73.95230103,-11.935734739287232,-62.01656629071277
-129.150003,48.95000098,-1.22399497,-6.380824488362992,5.156829518362993
-129.150003,45.80000092,-10.19212818,-5.209330901996465,-4.982797278003535
-128.5666696,45.68333425,-2.671834469,-7.62125821541089,4.94942374641089
-120.7500028,46.6166676,-32.13725281,18.34656895600361,-50.48382176600361
-124.3666696,44.75000089,-49.58250809,-30.583982804195262,-18.998525285804735
-130.550003,51.98333437,-9.628627777,-3.8885576697424518,-5.740070107257548
-125.7666696,39.26666745,-8.309886932,-13.70466699702179,5.39478006502179
-121.8000028,44.40000089,42.07435608,15.43274231609,26.64161376391
-126.2333363,47.78333429,-10.23235607,-16.834109490351928,6.601753420351928
-120.4000028,49.76666766,44.19837189,9.338961004696435,34.85941088530356
-122.9666695,41.01666749,129.1344299,40.75509720783518,88.37933269216481
-121.1000028,52.33333438,19.55710602,4.16539447710096,15.391711542899039
-119.0000028,46.03333425,-34.50866699,-25.25805865279109,-9.250608337208913
-122.8500029,45.91666758,-34.73062515,-13.917781365619287,-20.812843784380714
-123.4333362,39.96666747,-23.7388134,39.47501378990951,-63.21382718990951
-129.500003,51.16666769,-0.648715317,6.5245359777679655,-7.173251294767965
-133.0000031,51.8666677,0.255571127,-14.726037499556286,14.981608626556286
-122.5000028,53.96666775,-11.50380707,-14.465396813523098,2.9615897435230973
-132.300003,44.40000089,-12.59330082,-14.417080995878294,1.8237801758782943
-129.7333363,42.41666751,-17.02134514,-7.187776916781348,-9.833568223218652
-131.1333364,47.90000096,-6.768977165,-10.70024795789847,3.931270792898471
-128.6833363,48.25000096,-1.013275385,-5.277392219035575,4.264116834035575
-131.250003,43.46666754,-8.93907547,-15.047933986121988,6.1088585161219875
-119.0000028,48.36666763,26.81487083,-21.505133395489466,48.32000422548947
-121.1000028,46.38333426,70.0186615,15.256305349711326,54.76235615028867
-132.6500031,51.8666677,-7.787484169,-14.726037499556286,6.938553330556286
-119.8166695,51.98333437,77.1945343,10.485619471721755,66.70891482827824
-124.9500029,47.90000096,-48.51659393,-35.390961271161665,-13.125632658838335
-123.9000029,43.46666754,49.55184174,35.83768039991481,13.714161340085191
-120.4000028,41.83333417,-15.71591759,30.32504149306652,-46.040959083066525
-132.4166697,44.51666756,-13.70739079,-8.50559006815817,-5.201800721841829
-124.4833362,40.55000081,-29.06207848,-22.98435833839039,-6.0777201416096105
-124.8333362,45.68333425,-47.88052368,-37.88410737061427,-9.996416309385737
-125.1833362,39.38333412,-5.898639679,-19.884537145852534,13.985897466852533
-127.1666696,51.28333436,3.839384794,12.880422249093078,-9.041037455093079
-126.4666696,43.00000086,8.670521736,-6.674828263322554,15.345349999322554
-126.8166696,51.8666677,57.61745071,14.309397901720523,43.30805280827948
-122.0333362,45.21666757,27.46149254,6.597283475307497,20.864209064692503
-121.3333362,44.75000089,-36.54542542,21.16806463759235,-57.71349005759235
-128.800003,38.21666743,-27.02675056,-26.081937057587943,-0.9448135024120567
-121.1000028,41.83333417,1.880181789,10.743173227491308,-8.862991438491308
-124.2500029,40.43333414,27.02017403,-24.001839654039063,51.02201368403907
-120.7500028,53.50000107,13.85056973,1.7753161142665057,12.075253615733494
-131.8333364,43.35000087,-19.16201973,-15.448595700339261,-3.7134240296607395
-119.4666695,39.61666746,21.39317513,8.354757552549664,13.038417577450335
-125.1833362,45.1000009,-37.47042465,-30.259997925824575,-7.210426724175424
-121.1000028,38.80000078,-50.9302063,-27.23232336934425,-23.69788293065575
-127.9833363,52.21666771,6.660083771,-3.626927683199189,10.287011454199188
-124.0166695,40.31666747,7.066255569,2.378787255024798,4.687468313975202
-129.2666697,38.68333411,-6.871973038,-16.602964326922717,9.730991288922716
-129.3833363,38.80000078,-12.33801842,-16.55314552562204,4.21512710562204
-124.3666696,49.88333433,5.385150909,-21.382577204398327,26.767728113398327
-120.8666695,50.81666768,-10.75978088,-6.091571360489433,-4.668209519510566
-129.850003,44.63333423,-13.89953709,-4.045772741001085,-9.853764348998915
-122.3833362,53.96666775,-12.4937191,-14.293177501975693,1.7994584019756932
-123.0833362,41.13333416,7.839529991,35.3532159945736,-27.513686003573604
-122.7333362,53.85000108,-31.49319267,-15.575150852185045,-15.918041817814954
-131.7166697,52.10000104,-57.48960876,-30.508214718589173,-26.98139404141083
-127.9833363,50.81666768,42.86601257,7.264798827447764,35.60121374255224
-125.0666696,42.41666751,-74.90830231,-35.766031933005195,-39.1422703769948
-129.850003,52.10000104,3.848603487,-6.910967267990475,10.759570754990474
-123.2000029,48.01666763,0.523177147,32.275287614930356,-31.752110467930358
-122.5000028,40.2000008,-84.5602951,-55.55766634792279,-29.002628752077214
-123.4333362,53.15000106,9.196491241,-7.02376051700582,16.22025175800582
-129.2666697,46.26666759,-8.5367136,-4.212186852953069,-4.3245267470469315
-125.0666696,46.85000094,-16.41916656,-35.62298414480921,19.203817584809208
-130.0833363,51.63333437,-13.791646,-12.00842389379938,-1.7832221062006202
-122.6166695,49.88333433,94.18934631,11.119709192240238,83.06963711775977
-120.7500028,49.41666765,62.0028801,17.972165999262735,44.03071410073726
-131.0166697,47.08333427,-20.0348587,-7.857016604171885,-12.177842095828115
-124.3666696,50.81666768,46.64529037,28.83780364058378,17.80748672941622
-121.9166695,43.46666754,19.03731155,10.067714557324303,8.969596992675696
-125.4166696,45.21666757,-45.6245079,-35.38065080807359,-10.243857091926408
-130.6666697,42.18333418,-9.334147453,-6.430217833141633,-2.903929619858367
-119.0000028,42.53333418,-24.32952118,13.744951042237464,-38.07447222223746
-120.6333361,46.85000094,2.712940931,-10.353555608642823,13.066496539642824
-128.100003,47.78333429,-1.540216565,-7.662670891078421,6.122454326078421
-123.3166695,38.3333341,-15.62212563,7.029200961689133,-22.651326591689134
-119.8166695,38.68333411,3.77304244,35.7086358271459,-31.935593387145897
-128.9166696,38.56666744,-29.76721573,-21.639098503815273,-8.128117226184727
-121.4500028,49.53333432,-23.95635223,5.4894683856715405,-29.44582061567154
-130.550003,44.86666756,-6.888264656,-0.2201849944399628,-6.668079661560037
-132.4166697,45.33333424,-16.23351097,-11.521141160494203,-4.712369809505798
-122.1500028,43.81666754,10.78869438,10.260384748535753,0.5283096314642481
-133.0000031,48.4833343,2.691893339,-13.747432703707137,16.439326042707137
-132.300003,38.45000077,-29.92796898,-26.109140765770682,-3.818828214229317
-122.3833362,39.38333412,-30.84419632,-6.419741009537475,-24.424455310462523
-129.9666697,45.21666757,-0.033599228,-5.551337100118186,5.517737872118186
-119.5833361,43.2333342,11.04546738,7.747174602146519,3.298292777853481
-122.7333362,43.5833342,8.895013809,0.0474525122342363,8.847561296765763
-120.0500028,44.40000089,59.66234207,11.747842317438764,47.91449975256124
-126.5833363,41.13333416,6.146216393,-0.6422040074344086,6.788420400434408
-122.0333362,53.15000106,31.3726902,-3.4067768424407947,34.77946704244079
-123.3166695,40.90000082,60.8643074,21.69820814518789,39.16609925481211
-129.9666697,51.98333437,-8.740363121,-3.859317984443293,-4.881045136556707
-121.8000028,44.86666756,49.58501434,24.18406192270719,25.40095241729281
-128.9166696,50.81666768,40.38953781,-1.8022786804346824,42.19181649043468
-120.9833362,47.55000095,85.18978882,42.34283600452963,42.846952815470374
-120.8666695,44.16666755,0.236929536,15.577343706832009,-15.340414170832009
-122.8500029,51.28333436,39.64287186,27.034165241647354,12.608706618352645
-129.0333363,41.13333416,-6.76974678,0.8992471110859848,-7.668993891085985
-126.7000029,42.30000085,2.001915455,0.6245448160127555,1.3773706389872444
-123.0833362,41.01666749,115.7594986,30.11591714039175,85.64358145960824
-130.3166697,51.63333437,-12.11418056,-9.90553026578073,-2.20865029421927
-120.7500028,44.98333423,20.65244484,0.7286577256813562,19.923787114318646
-132.6500031,50.81666768,0.000317484,6.4142982021849475,-6.4139807181849475
-120.8666695,50.93333435,-15.76610756,11.523973932152416,-27.290081492152417
-132.0666697,46.03333425,-10.11967373,-10.995062674284753,0.8753889442847527
-131.950003,49.41666765,-13.68278503,-10.866251731490353,-2.816533298509647
-131.0166697,50.23333434,-14.1631813,-7.14296566186554,-7.020215638134459
-132.7666697,52.45000105,-50.03816605,-64.85801921477787,14.819853164777868
-132.1833364,47.31666761,-8.976029396,-11.02936757098993,2.05333817498993
-119.4666695,43.70000087,27.5630188,10.044272565325087,17.51874623467491
-125.7666696,52.21666771,-21.74620628,36.424455026056016,-58.17066130605602
-130.7833363,44.98333423,-5.272071838,-4.670701522497989,-0.6013703155020105
-125.6500029,42.30000085,-10.65239048,-27.118648618046176,16.46625813804618
-120.8666695,45.80000092,-8.67604351,-9.767022251503676,1.090978741503676
-125.4166696,50.35000101,-15.20179749,7.795695382725474,-22.997492872725473
-128.9166696,53.03333439,31.58302689,6.50809430233081,25.07493258766919
-129.0333363,43.35000087,-12.20247555,-12.463038921312185,0.260563371312184
-128.2166696,53.03333439,39.84842682,-6.6629171523574735,46.51134397235747
-120.0500028,41.13333416,24.61805725,-1.8924329333920824,26.510490183392083
-129.3833363,41.48333416,-1.098653078,-1.665076859965132,0.5664237819651321
-125.1833362,49.06666765,66.50431824,44.77738653856418,21.726931701435824
-128.100003,46.6166676,-9.574526787,-8.694653770999281,-0.8798730160007189
-124.7166696,52.10000104,10.45280552,17.2836844431478,-6.830878923147798
-119.1166694,46.50000093,-38.61914444,-27.632693282039725,-10.986451157960275
-126.0000029,53.96666775,-11.0974226,-5.407663838366558,-5.689758761633442
-128.450003,38.68333411,-12.23214149,-16.947839245693874,4.715697755693874
-132.0666697,45.56666758,-18.33275986,-11.04452144443106,-7.288238415568939
-127.9833363,41.48333416,-10.00976563,-1.7124548365116012,-8.2973107934884
-121.1000028,48.71666764,-24.04880524,20.724547947666558,-44.77335318766656
-129.850003,39.26666745,-17.09313774,-16.322309718952425,-0.7708280210475742
-119.3500028,47.90000096,-21.62704086,-18.155124750953682,-3.471916109046319
-122.2666695,39.38333412,-40.11862564,-6.942257157336682,-33.176368482663314
-123.4333362,38.10000076,22.73409653,6.3726626092363645,16.361433920763634
-124.0166695,44.75000089,42.11965942,30.02804393406249,12.091615485937506
-123.5500029,48.95000098,-16.89068222,-18.388079669160568,1.4973974491605695
-120.9833362,51.5166677,-0.453767538,-1.0924561209458397,0.6386885829458396
-122.7333362,51.5166677,29.87697601,15.517260348098915,14.359715661901085
-123.9000029,39.38333412,10.4875021,14.458486804094848,-3.970984704094848
-128.3333363,47.31666761,-14.33724499,-6.955237436512379,-7.382007553487622
-119.9333361,53.73333441,42.70002365,18.924482402952226,23.775541247047773
-130.200003,51.40000103,-25.76680946,-17.190124741172493,-8.576684718827508
-131.8333364,42.06666751,-12.2461319,-12.952497242710228,0.7063653427102281
-124.1333362,48.83333431,44.69652557,35.841516634365725,8.855008935634274
-120.0500028,44.98333423,39.10929489,4.422985977965568,34.686308912034434
-121.1000028,45.80000092,-17.11548996,-6.441092261954389,-10.674397698045613
-120.8666695,53.50000107,55.72941971,4.275234568763687,51.454185141236316
-124.2500029,41.36666749,-33.11504745,-26.447874935886727,-6.667172514113272
-125.8833363,43.00000086,-22.06651878,-14.215956780990568,-7.850561999009431
-119.3500028,40.90000082,-26.55411148,4.481666262973658,-31.035777742973657
-131.0166697,53.85000108,10.34617424,-5.961957772266526,16.308132012266526
-130.7833363,44.86666756,-2.974152327,-4.670701522497989,1.696549195497989
-121.1000028,41.48333416,23.02952957,11.964125454923883,11.065404115076118
-125.5333362,51.05000102,-71.00792694,15.620224745366887,-86.62815168536689
-128.800003,49.18333432,-3.988745928,-13.854411031468041,9.865665103468041
-125.4166696,44.40000089,-79.2366333,-44.62780316678668,-34.60883013321332
-132.6500031,53.03333439,-32.86825943,-48.36931595604955,15.501056526049545
-125.3000029,45.33333424,-30.6335392,-33.764156350691955,3.130617150691954
-127.6333363,51.8666677,2.032277584,8.329562655340158,-6.297285071340158
-124.4833362,45.68333425,-36.88931656,-37.32389600182719,0.43457944182718933
-122.3833362,38.68333411,10.93350887,9.21369969449559,1.7198091755044107
-122.9666695,39.03333411,43.14368057,32.257769896339575,10.885910673660426
-128.450003,50.93333435,8.082373619,3.6811768310649566,4.401196787935044
-126.7000029,39.15000078,-7.306035042,-17.284440068731243,9.978405026731242
-119.2333361,43.70000087,22.9691391,17.74768584554855,5.2214532544514505
-127.6333363,41.01666749,3.305687428,15.962155050672806,-12.656467622672805
-125.0666696,39.61666746,-40.38081741,-27.66280227394478,-12.718015136055218
-119.4666695,44.63333423,55.67101669,7.3785902831790375,48.292426406820965
-128.2166696,42.18333418,-11.90175343,-6.296936910427706,-5.604816519572293
-121.6833362,51.28333436,-7.001134872,9.18544244566481,-16.18657731766481
-127.0500029,47.66666762,-8.95781517,-12.83014508190995,3.872329911909951
-131.3666697,44.75000089,-23.95700645,-13.863086152475452,-10.09392029752455
-133.0000031,45.80000092,-18.34850121,-11.521141160494203,-6.827360049505796
-122.9666695,43.11666753,18.26592636,9.01105924069834,9.254867119301661
-131.4833364,43.5833342,-12.56412601,-16.51120874444773,3.9470827344477275
-127.0500029,50.11666767,19.96026421,39.383312294114894,-19.423048084114896
-122.2666695,47.08333427,-37.03865433,-33.86627546720032,-3.1723788627996825
-127.750003,47.31666761,-2.344241142,-8.782357211165053,6.438116069165053
-124.2500029,42.06666751,-13.73016357,-3.923852402150171,-9.80631116784983
-127.750003,43.00000086,-19.91740799,-8.005554926084814,-11.911853063915187
-124.1333362,41.83333417,-35.33063126,-16.37272100343408,-18.957910256565917
-128.5666696,53.96666775,-16.74757576,-16.281411714654727,-0.46616404534527334
-124.6000029,52.33333438,12.10601044,18.60810085979987,-6.502090419799869
-132.5333364,50.11666767,-9.102759361,-7.964109225267533,-1.1386501357324672
-131.250003,40.55000081,-5.692237854,-8.192360443054566,2.500122589054566
-124.2500029,53.03333439,-3.9688766,2.99582745829589,-6.96470405829589
-121.3333362,40.08333413,95.18431091,32.47565221382966,62.70865869617033
-129.500003,44.75000089,-6.128379822,-8.789187426565562,2.6608076045655613
-127.9833363,47.08333427,-6.158853531,-8.600950094390177,2.4420965633901766
-126.8166696,42.65000085,-12.2990694,-11.446607369051993,-0.8524620309480078
-126.8166696,51.75000103,48.07316208,10.82529188754356,37.247870192456446
-122.1500028,44.28333422,2.031518221,15.266568192789048,-13.23504997178905
-125.8833363,48.83333431,-40.34202194,-20.072964945238414,-20.269056994761588
-131.3666697,44.40000089,-30.35129547,-14.074134311524636,-16.277161158475366
-129.6166697,41.36666749,-0.500319123,0.015079443975603023,-0.515398566975603
-129.500003,48.71666764,-26.31522369,-6.595159069323618,-19.720064620676382
-129.500003,42.88333419,-8.252081871,-8.548242557439464,0.2961606864394639
-126.5833363,53.96666775,-18.32457924,16.245316125646045,-34.56989536564605
-129.9666697,46.26666759,-1.490359426,-1.8646659593761228,0.37430653337612285
-120.2833361,48.95000098,59.88457108,34.5213011381238,25.363269941876197
-122.6166695,51.5166677,30.78586388,10.607103262488156,20.178760617511845
-127.1666696,46.03333425,-7.281376839,-9.08926506494665,1.80788822594665
-119.1166694,48.60000097,13.09485912,3.6217326505924374,9.473126469407564
-121.2166695,51.5166677,5.581785202,0.1161621682316658,5.465623033768334
-132.5333364,46.03333425,-13.2154026,-11.416167343328938,-1.7992352566710625
-122.6166695,52.10000104,17.89788628,-6.292314384526475,24.190200664526476
-126.2333363,38.80000078,-18.49533653,-18.410288559907286,-0.08504797009271314
-119.3500028,43.93333421,28.73028755,18.658441887651623,10.071845662348377
-124.2500029,42.76666752,31.05144119,1.3608918399894876,29.69054935001051
-125.8833363,50.23333434,13.91534138,50.78936511507276,-36.87402373507276
-122.3833362,50.81666768,18.68775177,9.150037154172317,9.537714615827682
-128.3333363,38.3333341,-21.98130226,-26.787264493709174,4.805962233709174
-124.2500029,38.91666744,-67.62275696,-43.70300287172595,-23.919754088274054
-130.550003,42.88333419,-11.23620987,-6.666729070804116,-4.569480799195884
-122.7333362,44.51666756,-34.15605164,-4.97591015696002,-29.180141483039982
-130.200003,38.91666744,-13.13529968,-17.10989702111671,3.9745973411167093
-121.8000028,44.75000089,72.47362518,20.97641149544623,51.49721368455377
-121.8000028,41.36666749,22.09284401,20.472163613265472,1.620680396734528
-130.900003,53.03333439,-21.62330818,-2.052712356466211,-19.570595823533786
-120.9833362,46.15000092,13.41475677,12.094145818573482,1.3206109514265183
-127.1666696,50.81666768,-12.01243019,8.019113428661328,-20.031543618661328
-120.7500028,40.78333415,18.10625648,22.83674909052672,-4.730492610526721
-128.2166696,45.68333425,-4.886967659,-8.838140105237725,3.9511724462377256
-130.4333363,38.80000078,-23.96453476,-16.975977452092387,-6.988557307907612
-122.3833362,52.21666771,-17.15887642,-3.3088366297192677,-13.85003979028073
-129.850003,43.93333421,-13.73504257,-10.31638001570322,-3.4186625542967786
-128.450003,40.31666747,-32.44215775,-27.712743390788276,-4.729414359211724
-126.7000029,49.06666765,-21.05637169,-12.288533758231173,-8.767837931768826
-119.9333361,42.41666751,1.935441256,14.289425821058236,-12.353984565058235
-129.9666697,41.13333416,-4.662052155,-0.8280801038508957,-3.8339720511491038
-119.7000028,40.55000081,-49.85735703,3.7201925213282516,-53.577549551328254
-128.6833363,39.38333412,-6.049213409,-17.043114417294127,10.993901008294127
-131.3666697,51.16666769,-16.92242813,-14.815797690754284,-2.1066304392457162
-127.4000029,38.10000076,-23.93144035,-22.277712625747224,-1.653727724252775
-128.9166696,42.76666752,-10.0294857,-7.251564815727921,-2.7779208842720795
-120.1666695,40.43333414,26.39907455,18.411432958614135,7.9876415913858665
-119.0000028,51.8666677,17.37203598,6.723678028169911,10.64835795183009
-125.5333362,45.33333424,-53.46409225,-42.01980464268643,-11.44428760731357
-132.6500031,48.01666763,35.43261337,-2.3001072942738654,37.73272066427386
-130.4333363,49.06666765,-1.59601891,-9.17627685270428,7.58025794270428
-132.8833364,53.26666773,-6.127569199,34.29101977651046,-40.41858897551046
-124.9500029,52.33333438,26.11537933,14.71912983493953,11.39624949506047
-129.0333363,38.21666743,-24.06696129,-26.360031236208293,2.293069946208295
-132.4166697,46.03333425,-6.920615196,-11.416167343328938,4.495552147328938
-128.3333363,49.88333433,-103.8832474,-48.74019193439988,-55.14305546560012
-131.8333364,47.43333428,-2.766769648,-10.737314045125341,7.970544397125341
-119.9333361,48.25000096,26.87707901,6.112224404857367,20.76485460514263
-123.5500029,45.68333425,118.5343475,68.70983845316958,49.824509046830414
